rep,seed,true_att,att_naive,se_naive,ci_lo_naive,ci_hi_naive,att_cluster_psu,se_cluster_psu,ci_lo_cluster_psu,ci_hi_cluster_psu,att_survey,se_survey,ci_lo_survey,ci_hi_survey,covers_naive,covers_cluster_psu,covers_survey,deff_ratio,elapsed_s
608,1373675,2.574181538351269,2.5446941327890085,0.12460600335334997,2.3004708539589656,2.7889174116190514,2.6448864715472094,0.5130624035155297,1.607119806544111,3.6826531365503077,2.6448864715472094,0.45073702769782115,1.7298416580618685,3.55993128503255,1,1,1,13.084843716492959,0.0721
609,1374675,2.5709034819218743,2.5099153253357303,0.1173053967325598,2.2800009725477306,2.73982967812373,2.588815940556051,0.4232284966731525,1.7327555032344573,3.444876377877645,2.588815940556051,0.3025373076475421,1.974632553709263,3.202999327402839,1,1,1,6.651535144095009,0.0332
610,1375675,2.5692396886328885,2.3041052613004136,0.10048210021868459,2.1071639637808475,2.5010465588199797,2.1288435712417195,0.21858046953697763,1.6867228402119032,2.570964302271536,2.1288435712417195,0.21040217351060647,1.7017044506767331,2.555982691806706,0,1,0,4.3845298998120175,0.0698
611,1376675,2.575355743931504,2.5602231901666936,0.11766491494426669,2.3296041946319623,2.790842185701425,2.8294634724839596,0.42961144393444045,1.9604923056938852,3.698434639274034,2.8294634724839596,0.3844053233720347,2.0490791778447552,3.609847767123164,1,1,1,10.672958387369693,0.0647
612,1377675,2.573173564292993,2.122694168197205,0.10375619595735373,1.9193357609479116,2.3260525754464987,2.493724822731094,0.3090025075870665,1.8687082563661446,3.118741389096044,2.493724822731094,0.2792131135069789,1.9268920673291134,3.060557578133075,0,1,1,7.2417502257462125,0.0824
613,1378675,2.581768004458119,2.420887713871302,0.09856330577735833,2.227707184350471,2.614068243392133,2.7076171473863084,0.311603579100731,2.0773394172883033,3.3378948774843136,2.7076171473863084,0.29441464447935684,2.10992364343576,3.305310651336857,1,1,1,8.922535706475935,0.1098
614,1379675,2.577856169612564,1.8137371402935807,0.11680534830562125,1.5848028644129064,2.042671416174255,2.1805404723643034,0.3342129864571181,1.5045308992991218,2.856550045429485,2.1805404723643034,0.3031114165786118,1.5651915824248714,2.7958893623037353,0,1,1,6.734093325773027,0.1
615,1380675,2.5733858887672367,2.6206172398981638,0.10875046702335596,2.407470241230475,2.8337642385658524,3.0268726223311466,0.3242218651604509,2.3710719995937195,3.6826732450685737,3.0268726223311466,0.2999486905012857,2.4179444076761785,3.635800836986115,1,1,1,7.6073198952470085,0.0808
616,1381675,2.5744256474080354,2.1332652008007456,0.10845627835526128,1.9206948013271825,2.3458356002743086,2.5833128292947403,0.32952192226503313,1.9167918291761985,3.249833829413282,2.5833128292947403,0.3051564566658784,1.9638122872605586,3.202813371328922,0,1,1,7.916545852126559,0.033
617,1382675,2.5748073410199748,2.440010587223748,0.10858185821404862,2.227194055749778,2.6528271186977177,2.4244372128221587,0.30338692040179505,1.8107792436675325,3.038095181976785,2.4244372128221587,0.26879754357891683,1.8787491885083827,2.970125237135935,1,1,1,6.128244043973618,0.1117
618,1383675,2.575438897710033,2.3952539637321912,0.09496062682162042,2.209134555212467,2.5813733722519157,2.432667748932156,0.3226759180025521,1.7799940994738679,3.0853413983904447,2.432667748932156,0.2862686895641372,1.8515114126381653,3.013824085226147,1,1,1,9.087837537460258,0.0869
619,1384675,2.577764029760402,2.2209130479903103,0.09456769192347518,2.0355637777192195,2.406262318261401,2.311495499258215,0.1892038405624569,1.9287946089164505,2.6941963895999796,2.311495499258215,0.1908435553415404,1.924062484503871,2.698928514012559,0,1,1,4.0725780703232175,0.0934
620,1385675,2.567385732560009,2.6231935720315698,0.09103332629575445,2.444771531099008,2.8016156129641314,2.8800413471466806,0.29344468928632483,2.286493438594223,3.4735892556991383,2.8800413471466806,0.24913804472959436,2.3742642273123424,3.3858184669810187,1,1,1,7.4899562297623845,0.0611
621,1386675,2.5847960743096463,2.2946253804097734,0.10692887608062354,2.0850486343844046,2.504202126435142,2.592101437671896,0.3249441914283628,1.9348397721510597,3.2493631031927324,2.592101437671896,0.2809738266110786,2.0216942446379083,3.162508630705884,0,1,1,6.904650946081429,0.0406
622,1387675,2.579234885359249,1.8205615872839498,0.10858565956994728,1.607737605289326,2.0333855692785736,2.118920949247279,0.42970406042837045,1.2497624479158869,2.988079450578671,2.118920949247279,0.4126573941320158,1.2811819017687474,2.956659996725811,0,1,1,14.442231937334183,0.0882
623,1388675,2.5661783080882086,2.387281420102415,0.10240766163276377,2.1865660915612337,2.587996748643596,2.464889953960414,0.33046158827727506,1.7964682999310435,3.1333116079897847,2.464889953960414,0.2752248471130292,1.9061538097847652,3.023626098136063,1,1,1,7.222879658381273,0.0789
624,1389675,2.5844892500326084,2.4455909876567685,0.09655640393869219,2.2563439134602303,2.6348380618533067,2.6698888886794716,0.26142188348594364,2.1411132186535453,3.198664558705398,2.6698888886794716,0.24951583561447763,2.163344812574511,3.176432964784432,1,1,1,6.6778100462731285,0.0939
625,1390675,2.5788703732323865,2.396027759404558,0.09628472118331398,2.2073131736237817,2.5847423451853344,2.9006598127541867,0.23364782426391284,2.4280624801292254,3.373257145379148,2.9006598127541867,0.21735359660254125,2.459408553057641,3.3419110724507326,1,1,1,5.095876657855295,0.0581
626,1391675,2.5768257529671743,1.8971914011057225,0.1015532515565336,1.6981506855419806,2.0962321166694644,2.064786166295592,0.32546878632486725,1.4064634074408988,2.7231089251502856,2.064786166295592,0.31366600693842417,1.4280103187872704,2.701562013803914,0,1,1,9.53997516028277,0.0679
627,1392675,2.5770964037549615,2.2687466164516854,0.10814168997119739,2.056792798880842,2.4807004340225287,2.5798369851139946,0.2631359544898975,2.0475942792320727,3.1120796909959165,2.5798369851139946,0.23531541490023467,2.1021212956855093,3.05755267454248,0,1,1,4.734939681233677,0.0959
628,1393675,2.5698050789850697,2.51806896196377,0.11690519869250603,2.288938982920959,2.7471989410065807,2.7581962483895763,0.32245536371857125,2.1059687120788713,3.4104237847002814,2.7581962483895763,0.2877153086713867,2.1741031191767997,3.342289377602353,1,1,1,6.057010017207697,0.0492
629,1394675,2.569666482620923,2.695260509439291,0.09630901645517762,2.5064983058006676,2.8840227130779144,2.787630239155302,0.30966950609077554,2.161264540973222,3.413995937337382,2.787630239155302,0.25124011960978115,2.2775856804409207,3.297674797869683,1,1,1,6.805250052589356,0.087
630,1395675,2.5769794057789266,2.6146005124979217,0.12093574083542376,2.377570816016821,2.851630208979022,2.681874815554102,0.38542590812853017,1.9022773308356016,3.461472300272603,2.681874815554102,0.3709806540092824,1.9287440486223608,3.4350055824858434,1,1,1,9.410077197453566,0.1196
631,1396675,2.575077623480825,2.466811220459034,0.11159814292585235,2.24808287958281,2.685539561335258,2.4630382940269935,0.3715312295379104,1.7115454495305686,3.2145311385234185,2.4630382940269935,0.3796340111099639,1.6923402782391772,3.2337363098148098,1,1,1,11.572209618024553,0.0696
632,1397675,2.568144257966271,2.3568681732119514,0.11073513561139293,2.1398312955904624,2.5739050508334405,2.419743372042728,0.3335848256153163,1.7450043742085817,3.0944823698768746,2.419743372042728,0.29125748770089654,1.8284592370988615,3.011027506986595,1,1,1,6.918043914457852,0.0647
633,1398675,2.5743423821967566,2.262442877332302,0.09732906576880815,2.0716814137765076,2.4532043408880964,2.478677981979456,0.2514676485447984,1.9700366525848971,2.9873193113740153,2.478677981979456,0.24514351969740214,1.981010179082566,2.9763457848763464,0,1,1,6.343891185511948,0.0401
634,1399675,2.5705392051951272,2.615916462418398,0.11614195055906264,2.3882824222284036,2.8435505026083927,2.5539275497970437,0.35852880502588863,1.8287345912995487,3.2791205082945387,2.5539275497970437,0.35274545191254947,1.8378162112151273,3.27003888837896,1,1,1,9.224537797703247,0.0964
635,1400675,2.5773885631853926,2.079596276897272,0.08938455421882278,1.9044057698542114,2.2547867839403324,2.216544061784623,0.27076631554557945,1.6688674938787713,2.7642206296904748,2.216544061784623,0.21901741874315267,1.7719150635692236,2.6611730600000225,0,1,1,6.003884865478493,0.1129
636,1401675,2.578721356082285,2.537255759277406,0.09586541465234424,2.349362999195813,2.725148519358999,2.545341846754926,0.22335274060154126,2.0935682863748624,2.9971154071349893,2.545341846754926,0.2111106060912393,2.116764531591366,2.9739191619184857,1,1,1,4.849491416892216,0.0921
637,1402675,2.5750019017111114,2.5801393251029596,0.09437694133061203,2.3951639191239105,2.765114731082009,2.7445517743708354,0.2680100997337752,2.2024501791611817,3.286653369580489,2.7445517743708354,0.21626611338312185,2.3055082229798725,3.1835953257617984,1,1,1,5.251037919858482,0.0333
638,1403675,2.5753099614597086,2.582437582163171,0.0945393488570381,2.3971438632815083,2.767731301044834,2.735756258338487,0.279122854162673,2.1711769956489033,3.3003355210280705,2.735756258338487,0.2559594189999005,2.2161310125164375,3.2553815041605363,1,1,1,7.330220146340751,0.0941
639,1404675,2.5686057545474674,2.767865289702954,0.0942080408670875,2.583220922549385,2.952509656856523,2.7298236906187983,0.2586156143931504,2.206724235606045,3.2529231456315517,2.7298236906187983,0.2555636345045993,2.211001930038538,3.2486454511990583,0,1,1,7.359057001936003,0.1487
640,1405675,2.576289460353414,1.8704386730262819,0.11427617637692611,1.6464614830365598,2.094415863016004,1.9856179672879288,0.28878465585264035,1.4014958660488523,2.5697400685270053,1.9856179672879288,0.2787699765571002,1.4196848277211975,2.55155110685466,0,0,0,5.950871819530273,0.0368
641,1406675,2.5741198408344146,2.328796783701899,0.0985296221107187,2.135682272954549,2.521911294449249,2.3855858251849944,0.2992369174034883,1.7803220294131687,2.99084962095682,2.3855858251849944,0.2726698586354736,1.8320365833742194,2.939135066995769,0,1,1,7.65844559782742,0.0325
642,1407675,2.5770326281385993,2.7717336306684732,0.10923258151646005,2.557641704957876,2.9858255563790705,3.245320942535006,0.34370132539696885,2.550119392449957,3.940522492620055,3.245320942535006,0.282877206080659,2.671049683749354,3.819592201320658,1,1,0,6.706431804389239,0.0661
643,1408675,2.5756097161606264,2.0015842527280263,0.12053837644910992,1.7653333761328398,2.2378351293232126,2.4301675676441943,0.3916386883326255,1.638003548818686,3.2223315864697026,2.4301675676441943,0.3572047184516298,1.7050034367071092,3.1553316985812794,0,1,1,8.7818031697033,0.0804
644,1409675,2.581799617687729,1.9610443610446435,0.117433627257627,1.7308786810457935,2.191210041043494,2.347692923103718,0.3271100355139291,1.6860504244167913,3.0093354217906443,2.347692923103718,0.2950307643485328,1.748748629322003,2.9466372168854327,0,1,1,6.31174809914688,0.0331
645,1410675,2.5736893183512923,2.3664328114090956,0.09845400081184809,2.1734665156839963,2.559399107134195,2.5842588997299507,0.2896766051151987,1.998332660816364,3.1701851386435376,2.5842588997299507,0.2719898944698487,2.032090058562737,3.1364277408971644,0,1,1,7.632007686670592,0.1326
646,1411675,2.572289702110904,2.3459394505687254,0.1104965696281859,2.1293701536822587,2.562508747455192,2.647889350471558,0.3649270651096897,1.909754689398525,3.386024011544591,2.647889350471558,0.3265690195890504,1.9849189946828856,3.3108597062602305,0,1,1,8.734788100303973,0.0592
647,1412675,2.5727538001514096,2.7195601865990087,0.09076629538920325,2.5416615166260463,2.897458856571971,2.8147094356641245,0.28381122428196137,2.2406470493044846,3.3887718220237644,2.8147094356641245,0.2828823372547103,2.24042776004135,3.388991111286899,1,1,1,9.713202499052155,0.0983
648,1413675,2.575743774337447,2.2458312304290744,0.10231106100949226,2.0453052356303894,2.4463572252277594,2.5761692381536956,0.2856836718409237,1.9983194691182977,3.1540190071890937,2.5761692381536956,0.2584452717190113,2.0514974430181168,3.1008410332892744,0,1,1,6.381047907425274,0.0955
649,1414675,2.572534492110507,2.5588442872480703,0.12370635620018311,2.3163842844370284,2.8013042900591123,2.7937455321310813,0.4373385362447897,1.9091448458865776,3.678346218375585,2.7937455321310813,0.41178410695635637,1.9577793518714954,3.6297117123906673,1,1,1,11.080392173177463,0.0798
650,1415675,2.5673709827268936,2.381179838267477,0.08600805015963303,2.212607157574082,2.5497525189608723,2.552899112831018,0.29175146595298884,1.9627760717404934,3.1430221539215424,2.552899112831018,0.26710576256940216,2.010645586557521,3.0951526391045148,0,1,1,9.644690842212508,0.0713
651,1416675,2.5690953133682455,2.165674978222506,0.0964860706755143,1.9765657546887119,2.3547842017563005,2.348292353723566,0.3203239229512975,1.7003760632994216,2.99620864414771,2.348292353723566,0.29803476126592293,1.7432496219834177,2.953335085463714,0,1,1,9.541235184089324,0.0303
652,1417675,2.5753234389929043,2.54855900232835,0.08876198491407397,2.3745887087004776,2.7225292959562224,2.759469624831781,0.2714270316680476,2.210456632424291,3.3084826172392714,2.759469624831781,0.2551650214376951,2.2414570917989476,3.2774821578646147,1,1,1,8.263961197510465,0.0312
653,1418675,2.579541664472466,2.306768540168222,0.09270880750806794,2.125062616402752,2.488474463933692,2.4428332147134046,0.3084853543734284,1.8188626894579487,3.0668037399688606,2.4428332147134046,0.24869791418156606,1.937949607394084,2.9477168220327252,0,1,1,7.1961846072771385,0.1077
654,1419675,2.5757839876275286,2.3961729002429424,0.10496454528704284,2.1904461718267147,2.60189962865917,2.395345291427181,0.2672814065830629,1.854717617236966,2.935972965617396,2.395345291427181,0.2714434092903204,1.8442858741555987,2.946404708698763,1,1,1,6.687647061041768,0.0324
655,1420675,2.573553028775677,1.7137060885029258,0.09977593156236936,1.5181488561167487,1.909263320889103,1.8445792160530288,0.3575261570015216,1.1214143046104137,2.5677441274956436,1.8445792160530288,0.33272210097897303,1.1691174409515046,2.520040991154553,0,0,0,11.120177432955725,0.1177
656,1421675,2.5763083241459706,2.9568191135443533,0.11089988923471,2.7394593247548404,3.1741789023338662,3.239013946722496,0.26863883873278,2.695640606848482,3.7823872865965096,3.239013946722496,0.24943780810413163,2.7326282748849104,3.7453996185600813,0,0,0,5.0589727298222265,0.1201
657,1422675,2.575504766832831,2.6355729165879143,0.11349548547763459,2.4131258526438617,2.858019980531967,2.7531524687150446,0.24686245750832905,2.253826017414987,3.2524789200151023,2.7531524687150446,0.22473448064294504,2.2969172178105786,3.2093877196195106,1,1,1,3.9208682335995513,0.0321
658,1423675,2.57596830310931,2.5912825486354727,0.09559702443804534,2.4039158237077083,2.778649273563237,2.453934296257679,0.25273919538563366,1.942721020613761,2.965147571901597,2.453934296257679,0.2340751287511276,1.9787365215737953,2.929132070941563,1,1,1,5.9954500996661295,0.0322
659,1424675,2.5765426223343577,1.9948608173394908,0.1062658343526243,1.786583609221248,2.2031380254577337,2.2080173629089774,0.3257114373001236,1.5492037961298948,2.86683092968806,2.2080173629089774,0.3305823606429751,1.5368994916279597,2.879135234189995,0,1,1,9.677697437332748,0.1208
660,1425675,2.5698017770724184,2.508481531868581,0.09742964938208633,2.3175229280533265,2.6994401356838353,2.7755046790661186,0.25510585623111026,2.2595043800192487,3.2915049781129886,2.7755046790661186,0.23261157195550042,2.3032780826364823,3.247731275495755,1,1,1,5.700072152361016,0.0306
661,1426675,2.578597530466952,2.82537325553527,0.09941009351224969,2.630533052551502,3.0202134585190383,3.1755799999619674,0.3108172115911153,2.546892848285474,3.8042671516384607,3.1755799999619674,0.28451670903540405,2.5979803732294977,3.753179626694437,0,1,0,8.191333133279882,0.1066
662,1427675,2.5660343769627896,2.1361277099023646,0.09089893260974573,1.9579690757541295,2.3142863440505996,2.2149147755127623,0.2583944644709227,1.6922626384396655,2.737566912585859,2.2149147755127623,0.234167640178676,1.7395291926463587,2.690300358379166,0,1,1,6.636455577917009,0.0855
663,1428675,2.57770723940578,2.2967536313621837,0.11100955730379392,2.0791788971070124,2.514328365617355,2.735492841941454,0.31770096324072444,2.092881988307508,3.3781036955754002,2.735492841941454,0.3003330223606198,2.1257843921317727,3.3452012917511356,0,1,1,7.3195676948262385,0.1023
664,1429675,2.5734586862312128,2.257569488746567,0.08255937347820747,2.095756090143089,2.4193828873500447,2.1544487013783176,0.25678470445021667,1.6350526112825412,2.673844791474094,2.1544487013783176,0.2617386543703356,1.623090984011523,2.685806418745112,0,1,1,10.05085374855958,0.0332
665,1430675,2.5815129747408965,2.110227904219698,0.09768260188992121,1.9187735225992881,2.3016822858401076,2.3215037626905257,0.3357088590209157,1.6424685017730187,3.0005390236080327,2.3215037626905257,0.2774134808830349,1.7583244557463518,2.8846830696346997,0,1,1,8.065302957094302,0.0348
666,1431675,2.5712010161808996,2.6081199502198626,0.09414730245617337,2.4235946281641634,2.792645272275562,2.6558629367023836,0.3036365404713721,2.0417000632995648,3.2700258101052024,2.6558629367023836,0.2670979331572539,2.1136253049805624,3.1981005684242048,1,1,1,8.04869170997925,0.1126
667,1432675,2.5724153403675296,2.2564478256916956,0.11054638236980338,2.0397808976256875,2.4731147537577036,2.4407732268470133,0.36504919694605004,1.7023915308175268,3.1791549228764997,2.4407732268470133,0.3116700424932607,1.8080494025833236,3.073497051110703,0,1,1,7.948790498204538,0.0663
668,1433675,2.5738427898746306,2.1389536270497382,0.1171184203154108,1.909405741305309,2.3685015127941678,2.4288748632771844,0.33256048452547937,1.7562077908644715,3.1015419356898972,2.4288748632771844,0.3054774273607951,1.8087227160905162,3.0490270104638526,0,1,1,6.803115383891199,0.0759
669,1434675,2.579615817282821,2.1389620528984867,0.10351198036588852,1.936082299412928,2.3418418063840454,2.3752695021698074,0.26701357694033545,1.835183564566054,2.9153554397735606,2.3752695021698074,0.2572112688468172,1.8531028660485536,2.897436138291061,0,1,1,6.174456690215459,0.0712
670,1435675,2.5665192033900692,2.25942867110779,0.10492952348885248,2.0537705841546896,2.4650867580608904,2.1306894457407437,0.28367524151734164,1.5569021104843817,2.7044767809971058,2.1306894457407437,0.25787894747590084,1.6071673499410637,2.6542115415404237,0,1,1,6.039992185223424,0.0325
671,1436675,2.571720555762801,1.8711069234914164,0.11546673735973635,1.6447962768539877,2.097417570128845,1.8087237242498069,0.34743745623307176,1.1059651362465033,2.5114823122531105,1.8087237242498069,0.3328859066230442,1.1329294060115616,2.484518042488052,0,0,0,8.31145444086475,0.0333
672,1437675,2.576614846388139,2.382535674959641,0.12214588677130313,2.1431341360281793,2.6219372138911026,2.504906625857074,0.3995211759147194,1.6967987709719616,3.313014480742186,2.504906625857074,0.38247753227296805,1.7284359552120951,3.2813772965020522,1,1,1,9.805148233349154,0.0335
673,1438675,2.571640213827545,2.396488912007694,0.11730424440991943,2.1665768177305678,2.62640100628482,2.669071787229497,0.4349104754191449,1.7893823175703218,3.548761256888672,2.669071787229497,0.3424047646327649,1.9739531598778284,3.3641904145811656,1,1,1,8.520246230143725,0.1915
674,1439675,2.577909759633084,2.6034590432170868,0.09107063572249817,2.4249638771518236,2.78195420928235,2.8236644396875343,0.2720430837889969,2.2734053642487306,3.373923515126338,2.8236644396875343,0.26285454614391557,2.290041341584126,3.357287537790943,1,1,1,8.330561002107533,0.074
675,1440675,2.5728155560949153,2.3915336087459163,0.08911703203353388,2.2168674355510873,2.566199781940745,2.289068708070996,0.3119026301730422,1.6581860900843997,2.9199513260575922,2.289068708070996,0.30858119940277473,1.662615568654423,2.915521847487569,0,1,1,11.989953448760001,0.081
676,1441675,2.5670157788499033,2.663592810317534,0.1268336155395549,2.4150034918310066,2.9121821288040612,3.095179964418346,0.36442587527618325,2.3580590554707612,3.8323008733659307,3.095179964418346,0.3611308544502867,2.3620453536629986,3.8283145751736933,1,1,1,8.107005086417592,0.0782
677,1442675,2.5736707239840086,2.5457747020491897,0.12497118962112402,2.3008356712866607,2.7907137328117186,2.880995116528371,0.42020517874637836,2.0310499169256477,3.730940316131094,2.880995116528371,0.36965521145843455,2.1305551410275463,3.6314350920291956,1,1,1,8.749311093631855,0.0433
678,1443675,2.574161472678464,2.7405549091357115,0.0996657259591681,2.5452136757627035,2.9358961425087196,3.0092422529178693,0.31775343176895204,2.36652527166829,3.6519592341674487,3.0092422529178693,0.3045423716661917,2.390988369710171,3.6274961361255675,1,1,1,9.336923104336812,0.0785
679,1444675,2.573620211647659,2.5244847758079105,0.11095738914314232,2.307012289268756,2.741957262347065,2.7748194416161867,0.42207650390220286,1.9210891296123407,3.6285497536200326,2.7748194416161867,0.38045052658560985,2.0024638112877224,3.547175071944651,1,1,1,11.756658976082177,0.1147
680,1445675,2.573939093123783,2.24255018526369,0.09339682879367979,2.0594957645578242,2.425604605969556,2.364108308918543,0.2519716841995142,1.8544474711818157,2.8737691466552704,2.364108308918543,0.2531190252963789,1.8502493688733652,2.8779672489637207,0,1,1,7.344890373784435,0.0542
681,1446675,2.5788723502649393,2.821769679011697,0.10614124168622653,2.6137366680323315,3.029802689991062,2.9064341992297247,0.32239925954142207,2.2543201443287155,3.558548254130734,2.9064341992297247,0.31808525563243295,2.260686799910786,3.5521815985486636,0,1,1,8.980877016378873,0.0342
682,1447675,2.575375447641322,2.5666983668684162,0.1302248903721848,2.3114622718482574,2.821934461888575,2.6509326318166346,0.42214678318562066,1.7970601665443526,3.5048050970889166,2.6509326318166346,0.41876306216587666,1.8007984192552975,3.5010668443779718,1,1,1,10.340671285232618,0.1338
683,1448675,2.574380428932303,2.43967800259068,0.11670788765949432,2.2109347460663242,2.6684212591150356,2.682483427963856,0.3800829741816402,1.9136930472260856,3.451273808701626,2.682483427963856,0.3540514112541009,1.963720850968683,3.4012460049590287,1,1,1,9.20305976419574,0.0645
684,1449675,2.5723487001018617,2.7391415713049776,0.08705667045147684,2.568513632606111,2.9097695100038443,2.818924338122847,0.33361295919435785,2.144128434753825,3.493720241491869,2.818924338122847,0.31165427939782625,2.1862325146441726,3.4516161616015215,1,1,1,12.815692633061465,0.0319
685,1450675,2.582898369364172,2.404629560162294,0.10168669319107174,2.2053273038008188,2.603931816523769,2.3756316321152173,0.3590981151300342,1.649287135239382,3.1019761289910526,2.3756316321152173,0.281598608990892,1.8039560634185392,2.9473072008118955,1,1,1,7.6688944671444546,0.1104
686,1451675,2.569441115783146,2.4938589049670186,0.10204319777709732,2.2938579124566103,2.693859897477427,2.403470196582209,0.3309414956128615,1.7340778383426887,3.0728625548217297,2.403470196582209,0.2762748923228825,1.8426023473010158,2.9643380458634025,1,1,1,7.330181310239591,0.0908
687,1452675,2.5772011304760922,2.677599850357632,0.09957874921378199,2.482429088273073,2.8727706124421912,3.0577452411045627,0.28657982124187176,2.478082838812871,3.6374076433962546,3.0577452411045627,0.2517878554213907,2.5465887195764463,3.568901762632679,1,1,1,6.3934639950204275,0.0708
688,1453675,2.579827090630798,2.4735806992635365,0.10388685744273506,2.269966200208729,2.677195198318344,2.3539518308830285,0.3614439652106443,1.6228624043493756,3.0850412574166812,2.3539518308830285,0.29604508939649443,1.7529483477796237,2.9549553139864333,1,1,1,8.120719414245276,0.0541
689,1454675,2.573982544508739,3.0874261849854987,0.10343594995068332,2.8846954483754716,3.2901569215955258,3.1534122523248715,0.3296123595311626,2.486708325569297,3.820116179080446,3.1534122523248715,0.2509260971791075,2.6440051930366497,3.6628193116130934,0,1,0,5.885029563773832,0.0902
690,1455675,2.5774509839155155,2.4491301040495146,0.11315145928187183,2.2273573190588953,2.670902889040134,2.539367206484082,0.3127490451389781,1.9067725526313044,3.17196186033686,2.539367206484082,0.29487319400170997,1.9407427975127094,3.137991615455455,1,1,1,6.7912586217487245,0.064
691,1456675,2.5738710948313424,2.1496204794612366,0.10627751467668206,1.9413203783285127,2.3579205805939605,2.3928955158423673,0.34598182830747287,1.6930812132271245,3.0927098184576103,2.3928955158423673,0.3518201207639076,1.6786626993615654,3.1071283323231693,0,1,1,10.958688116607714,0.0318
692,1457675,2.5753147582306597,2.5011538684895633,0.10751827599715445,2.2904219198553033,2.7118858171238234,2.605636172219867,0.3459307361142631,1.9059252133199143,3.3053471311198193,2.605636172219867,0.2856959437300381,2.025642571784553,3.1856297726551808,1,1,1,7.060631804158539,0.0906
693,1458675,2.5732479336420466,2.2250652468963747,0.11147916454117378,2.0065700993690596,2.44356039442369,2.220112887500728,0.31325360739728414,1.5864976601494811,2.8537281148519744,2.220112887500728,0.3157893044457033,1.5790265168888444,2.8611992581126113,0,1,1,8.02430490904236,0.0337
694,1459675,2.5802640954757927,2.515364854736089,0.11158616249176279,2.2966599950791995,2.7340697143929784,2.3843509818806554,0.31828706856178196,1.7405546183356213,3.0281473454256895,2.3843509818806554,0.31828895023051873,1.7381900605432006,3.0305119032181103,1,1,1,8.136215429637835,0.1071
695,1460675,2.5777329031320892,2.0842875619834427,0.09486671335572885,1.8983522204745291,2.270222903492356,2.4606484912987643,0.29841617784088026,1.8570447979879408,3.064252184609588,2.4606484912987643,0.2518705720408177,1.9493240461057513,2.9719729364917775,0,1,1,7.048994107343593,0.0343
696,1461675,2.580610334790878,2.0942045142805985,0.10150703828647407,1.895254375061781,2.293154653499416,2.560625143693615,0.3245672648089765,1.9041258842233315,3.217124403163899,2.560625143693615,0.2651365052434119,2.0223694223303763,3.098880865056854,0,1,1,6.822550239502516,0.0832
697,1462675,2.572760018670785,1.9016054206712034,0.11690314642121996,1.6724794640061997,2.130731377336207,2.1491808325986788,0.36076790545311815,1.419458865997976,2.8789027991993814,2.1491808325986788,0.3560934353772308,1.4262727262414616,2.872088938955896,0,1,1,9.278452194133259,0.0334
698,1463675,2.5746933245762724,2.4576290367345788,0.11166515233291364,2.2387693598338894,2.676488713635268,2.374080859352668,0.3026191265215059,1.7619758999081623,2.9861858187971735,2.374080859352668,0.2724401513996788,1.8209979480224563,2.9271637706828795,1,1,1,5.952602747391885,0.1386
699,1464675,2.576482377081321,2.4635445989676112,0.10050144524581892,2.2665653858915817,2.6605238120436407,2.755168214414548,0.2295617585248953,2.2908357298585713,3.219500698970525,2.755168214414548,0.20620955560903348,2.3365405606916694,3.173795868137427,1,1,1,4.2099114239695155,0.0685
700,1465675,2.5740136463937207,2.4211492203216913,0.10495246326572749,2.2154461722321024,2.6268522684112803,2.3479973354628783,0.29103010437248783,1.7593333858912965,2.93666128503446,2.3479973354628783,0.2836363972748526,1.772184836614836,2.9238098343109202,1,1,1,7.30362806224923,0.101
701,1466675,2.577887941217306,2.319365981313854,0.11131727060648701,2.1011881400678405,2.5375438225598677,2.649263058306104,0.41777274816537513,1.8042379139531954,3.4942882026590123,2.649263058306104,0.34357186996721834,1.9517750811618582,3.3467510354503496,0,1,1,9.525989504489278,0.1025
702,1467675,2.56970151813096,1.8753550464944007,0.10443071005127168,1.6706746159139632,2.080035477074838,2.224698149127494,0.3166102777741139,1.5842934150834773,2.8651028831715104,2.224698149127494,0.28932650855118436,1.637334110264744,2.812062187990244,0,1,1,7.675735319390667,0.0704
703,1468675,2.5744384019738,2.7510586577895397,0.12736789078639757,2.5014221790613695,3.00069513651771,2.822610135924621,0.38781331942232394,2.0381836560597706,3.6070366157894713,2.822610135924621,0.33861499525639854,2.1351851494301544,3.5100351224190875,1,1,1,7.067933572576312,0.094
704,1469675,2.5812547663278327,2.594113545490648,0.10972125814875006,2.3790638311806758,2.80916325980062,2.9015629306727035,0.32917900737939987,2.2357355413796776,3.5673903199657295,2.9015629306727035,0.32249709199799814,2.2468590273698874,3.5562668339755197,1,1,1,8.63913077019409,0.0317
705,1470675,2.5745210919859343,2.4167617097844927,0.10474102433856561,2.211473074377071,2.6220503451919144,2.586076719049661,0.2864788676130626,2.006618514746306,3.165534923353016,2.586076719049661,0.2786228008796159,2.0204423619926364,3.1517110761066855,1,1,1,7.07619306619972,0.103
706,1471675,2.5753605796991583,2.486241656257423,0.11048131295143729,2.2697022619079075,2.702781050606939,2.6655324171930372,0.3262364202374415,2.0056569721934676,3.325407862192607,2.6655324171930372,0.31330167451462176,2.0294962038267954,3.301568630559279,1,1,1,8.041698356279555,0.1139
707,1472675,2.571020500566925,2.4525183473952037,0.12464626080890714,2.2082161654021593,2.696820529388248,2.714076923403597,0.39557016604480655,1.913960740307333,3.514193106499861,2.714076923403597,0.33597459864214557,2.0320122270094507,3.3961416197977434,1,1,1,7.265313815795786,0.0425
